fips,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
27107,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27109,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27111,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27113,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27115,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27117,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27119,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27121,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27123,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27125,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27127,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27129,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27131,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27133,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27135,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27137,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27139,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27141,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27143,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27145,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27147,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27149,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27151,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27153,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27155,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27157,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27159,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27161,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27163,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27165,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27167,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27169,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27171,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
27173,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
28001,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
28003,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
28005,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
28007,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
28009,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
28011,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
28013,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
28015,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
28017,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
28019,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
28021,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
28023,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
28025,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
28027,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
28029,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
28031,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
28033,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
28035,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
28037,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
28039,117.0,113.0,108.5,106.0,105.0,103.5,100.5,98.95,89.9,83.25,83.05,81.1,82.05,93.25,207.5,223.5,167.0,169.0,169.0,184.25,223.75,243.75,231.25,210.75,226.0,209.25,166.5,160.0,185.5,192.0,191.5,207.5,198.5,201.0,207.5,266.0,278.0,257.0,195.0,176.0,200.0,280.0,191.0,261.0,276.0,332.0,362.0,453.0,552.0,486.0,448.0,526.0,644.0,592.0,571.0,527.96,428.44,410.08,441.98,451.03,413.23,601.93,990.38
