fips,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
42021,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42023,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42025,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42027,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42029,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42031,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42033,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42035,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42037,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42039,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42041,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42043,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42045,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42047,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42049,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42051,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42053,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42055,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42057,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42059,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42061,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42063,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42065,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42067,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42069,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42071,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42073,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42075,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42077,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42079,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42081,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42083,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42085,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42087,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42089,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42091,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42093,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42095,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42097,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42099,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42101,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42103,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42105,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42107,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42109,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42111,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42113,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42115,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42117,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42119,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42121,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42123,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42125,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
42127,81.25,82.1,81.4,80.4,79.2,78.5,75.75,73.7,66.6,60.9,60.45,63.55,65.05,74.35,154.5,171.0,136.0,142.75,138.0,143.75,167.75,190.25,192.25,184.75,197.0,187.0,167.5,155.5,168.0,184.5,180.5,184.0,178.0,186.0,197.0,223.0,233.0,227.0,193.0,181.0,194.0,260.0,195.0,243.0,263.0,292.0,366.0,382.0,509.0,438.0,398.0,479.0,574.0,544.0,560.0,484.58,393.25,376.39,405.67,413.97,379.28,552.48,909.01
