fips,2024
08021,60
08023,60
08025,60
08027,60
08029,60
08031,60
08033,60
08035,60
08037,60
08039,60
08041,60
08043,60
08045,60
08047,60
08049,60
08051,60
08053,60
08055,60
08057,60
08059,60
08061,60
08063,60
08065,60
08067,60
08069,60
08071,60
08073,60
08075,60
08077,60
08079,60
08081,60
08083,60
08085,60
08087,60
08089,60
08091,60
08093,60
08095,60
08097,60
08099,60
08101,60
08103,60
08105,60
08107,60
08109,60
08111,60
08113,60
08115,60
08117,60
08119,60
08121,60
08123,60
08125,60
09001,60
09003,60
09005,60
09007,60
09009,60
09011,60
09013,60
09015,60
10001,60
10003,60
10005,60
11001,60
12001,60
12003,60
12005,60
12007,60
12009,60
12011,60
12013,60
12015,60
12017,60
12019,60
12021,60
12023,60
12027,60
12029,60
12031,60
12033,60
12035,60
12037,60
12039,60
12041,60
12043,60
12045,60
12047,60
12049,60
12051,60
12053,60
12055,60
12057,60
12059,60
12061,60
12063,60
12065,60
12067,60
12069,60
12071,60
12073,60
12075,60
12077,60
12079,60
12081,60
12083,60
12085,60
12086,60
12087,60
12089,60
12091,60
12093,60
12095,60
12097,60
12099,60
12101,60
12103,60
12105,60
12107,60
12109,60
12111,60
12113,60
12115,60
12117,60
12119,60
12121,60
12123,60
12125,60
12127,60
12129,60
12131,60
12133,60
13001,60
13003,60
13005,60
13007,60
13009,60
13011,60
13013,60
13015,60
13017,60
13019,60
13021,60
13023,60
13025,60
13027,60
13029,60
13031,60
13033,60
13035,60
13037,60
13039,60
13043,60
13045,60
13047,60
13049,60
13051,60
13053,60
13055,60
13057,60
13059,60
13061,60
13063,60
13065,60
13067,60
13069,60
13071,60
13073,60
13075,60
13077,60
13079,60
13081,60
13083,60
13085,60
13087,60
13089,60
13091,60
13093,60
13095,60
13097,60
13099,60
13101,60
13103,60
13105,60
13107,60
13109,60
13111,60
13113,60
13115,60
13117,60
13119,60
13121,60
13123,60
13125,60
13127,60
13129,60
13131,60
13133,60
13135,60
13137,60
13139,60
13141,60
13143,60
13145,60
13147,60
13149,60
13151,60
13153,60
13155,60
13157,60
13159,60
13161,60
13163,60
13165,60
13167,60
13169,60
13171,60
13173,60
13175,60
13177,60
13179,60
13181,60
13183,60
13185,60
13187,60
13189,60
13191,60
13193,60
13195,60
13197,60
13199,60
13201,60
13205,60
13207,60
13209,60
13211,60
13213,60
13215,60
13217,60
13219,60
13221,60
13223,60
13225,60
13227,60
13229,60
13231,60
13233,60
13235,60
13237,60
13239,60
13241,60
13243,60
13245,60
13247,60
13249,60
13251,60
13253,60
13255,60
13257,60
13259,60
13261,60
13263,60
13265,60
13267,60
13269,60
13271,60
13273,60
13275,60
13277,60
13279,60
13281,60
13283,60
13285,60
13287,60
13289,60
13291,60
13293,60
13295,60
13297,60
13299,60
13301,60
13303,60
13305,60
13307,60
13309,60
13311,60
13313,60
13315,60
13317,60
13319,60
13321,60
16001,60
16003,60
16005,60
16007,60
16009,60
16011,60
16013,60
16015,60
16017,60
16019,60
16021,60
16023,60
16025,60
16027,60
16029,60
16031,60
16033,60
16035,60
16037,60
16039,60
16041,60
16043,60
16045,60
16047,60
16049,60
16051,60
16053,60
16055,60
16057,60
16059,60
16061,60
16063,60
16065,60
16067,60
16069,60
16071,60
16073,60
16075,60
16077,60
16079,60
16081,60
16083,60
16085,60
16087,60
17001,60
17003,60
17005,60
17007,60
17009,60
17011,60
17013,60
17015,60
17017,60
17019,60
17021,60
17023,60
17025,60
17027,60
17029,60
17031,60
17033,60
17035,60
17037,60
17039,60
17041,60
17043,60
17045,60
17047,60
17049,60
17051,60
17053,60
17055,60
17057,60
17059,60
17061,60
17063,60
17065,60
17067,60
17069,60
17071,60
17073,60
17075,60
17077,60
17079,60
17081,60
17083,60
17085,60
17087,60
17089,60
17091,60
17093,60
17095,60
17097,60
17099,60
17101,60
17103,60
17105,60
17107,60
17109,60
17111,60
17113,60
17115,60
17117,60
17119,60
17121,60
17123,60
17125,60
17127,60
17129,60
17131,60
17133,60
17135,60
17137,60
17139,60
17141,60
17143,60
17145,60
17147,60
17149,60
17151,60
17153,60
17155,60
17157,60
17159,60
17161,60
17163,60
17165,60
17167,60
17169,60
17171,60
17173,60
17175,60
17177,60
17179,60
17181,60
17183,60
17185,60
17187,60
17189,60
17191,60
17193,60
17195,60
17197,60
17199,60
17201,60
17203,60
18001,60
18003,60
18005,60
18007,60
18009,60
18011,60
18013,60
18015,60
18017,60
18019,60
18021,60
18023,60
18025,60
18027,60
18029,60
18031,60
18033,60
18035,60
18037,60
18039,60
18041,60
18043,60
18045,60
18047,60
18049,60
18051,60
18053,60
18055,60
18057,60
18059,60
18061,60
18063,60
18065,60
18067,60
18069,60
18071,60
18073,60
18075,60
18077,60
18079,60
18081,60
18083,60
18085,60
18087,60
18089,60
18091,60
18093,60
18095,60
18097,60
18099,60
18101,60
18103,60
18105,60
18107,60
18109,60
18111,60
18113,60
18115,60
18117,60
18119,60
18121,60
18123,60
18125,60
18127,60
18129,60
18131,60
18133,60
18135,60
18137,60
18139,60
18141,60
18143,60
18145,60
18147,60
18149,60
18151,60
18153,60
18155,60
18157,60
18159,60
18161,60
18163,60
18165,60
18167,60
18169,60
18171,60
18173,60
18175,60
18177,60
18179,60
18181,60
18183,60
19001,60
19003,60
19005,60
19007,60
19009,60
19011,60
19013,60
19015,60
19017,60
19019,60
19021,60
19023,60
19025,60
19027,60
19029,60
19031,60
19033,60
19035,60
19037,60
19039,60
19041,60
19043,60
19045,60
19047,60
19049,60
19051,60
19053,60
19055,60
19057,60
19059,60
19061,60
19063,60
19065,60
19067,60
19069,60
19071,60
19073,60
19075,60
19077,60
19079,60
19081,60
19083,60
19085,60
19087,60
19089,60
19091,60
19093,60
19095,60
19097,60
19099,60
19101,60
19103,60
19105,60
19107,60
19109,60
19111,60
19113,60
19115,60
19117,60
19119,60
19121,60
19123,60
19125,60
19127,60
19129,60
19131,60
19133,60
19135,60
19137,60
19139,60
19141,60
19143,60
19145,60
19147,60
19149,60
19151,60
19153,60
19155,60
19157,60
19159,60
19161,60
19163,60
19165,60
19167,60
19169,60
19171,60
19173,60
19175,60
19177,60
19179,60
19181,60
19183,60
19185,60
19187,60
19189,60
19191,60
19193,60
19195,60
19197,60
20001,60
20003,60
20005,60
20007,60
20009,60
20011,60
20013,60
20015,60
20017,60
20019,60
20021,60
20023,60
20025,60
20027,60
20029,60
20031,60
20033,60
20035,60
20037,60
20039,60
20041,60
20043,60
20045,60
20047,60
20049,60
20051,60
20053,60
20055,60
20057,60
20059,60
20061,60
20063,60
20065,60
20067,60
20069,60
20071,60
20073,60
20075,60
20077,60
20079,60
20081,60
20083,60
20085,60
20087,60
20089,60
20091,60
20093,60
20095,60
20097,60
20099,60
20101,60
20103,60
20105,60
20107,60
20109,60
20111,60
20113,60
20115,60
20117,60
20119,60
20121,60
20123,60
20125,60
20127,60
20129,60
20131,60
20133,60
20135,60
20137,60
20139,60
20141,60
20143,60
20145,60
20147,60
20149,60
20151,60
20153,60
20155,60
20157,60
20159,60
20161,60
20163,60
20165,60
20167,60
20169,60
20171,60
20173,60
20175,60
20177,60
20179,60
20181,60
20183,60
20185,60
20187,60
20189,60
20191,60
20193,60
20195,60
20197,60
20199,60
20201,60
20203,60
20205,60
20207,60
20209,60
21001,60
21003,60
21005,60
21007,60
21009,60
21011,60
21013,60
21015,60
21017,60
21019,60
21021,60
21023,60
21025,60
21027,60
21029,60
21031,60
21033,60
21035,60
21037,60
21039,60
21041,60
21043,60
21045,60
21047,60
21049,60
21051,60
21053,60
21055,60
21057,60
21059,60
21061,60
21063,60
21065,60
21067,60
21069,60
21071,60
21073,60
21075,60
21077,60
21079,60
21081,60
21083,60
21085,60
21087,60
21089,60
21091,60
21093,60
21095,60
21097,60
21099,60
21101,60
21103,60
21105,60
21107,60
21109,60
21111,60
21113,60
21115,60
21117,60
21119,60
21121,60
21123,60
21125,60
21127,60
21129,60
21131,60
21133,60
21135,60
21137,60
21139,60
21141,60
21143,60
21145,60
21147,60
21149,60
21151,60
21153,60
21155,60
21157,60
21159,60
21161,60
21163,60
21165,60
21167,60
21169,60
21171,60
21173,60
21175,60
21177,60
21179,60
21181,60
21183,60
21185,60
21187,60
21189,60
21191,60
21193,60
21195,60
21197,60
21199,60
21201,60
21203,60
21205,60
21207,60
21209,60
21211,60
21213,60
21215,60
21217,60
21219,60
21221,60
21223,60
21225,60
21227,60
21229,60
21231,60
21233,60
21235,60
21237,60
21239,60
22001,60
22003,60
22005,60
22007,60
22009,60
22011,60
22013,60
22015,60
22017,60
22019,60
22021,60
22023,60
22025,60
22027,60
22029,60
22031,60
22033,60
22035,60
22037,60
22039,60
22041,60
22043,60
22045,60
22047,60
22049,60
22051,60
22053,60
22055,60
22057,60
22059,60
22061,60
22063,60
22065,60
22067,60
22069,60
22071,60
22073,60
22075,60
22077,60
22079,60
22081,60
22083,60
22085,60
22087,60
22089,60
22091,60
22093,60
22095,60
22097,60
22099,60
22101,60
22103,60
22105,60
22107,60
22109,60
22111,60
22113,60
22115,60
22117,60
22119,60
22121,60
22123,60
22125,60
22127,60
23001,60
23003,60
23005,60
23007,60
23009,60
23011,60
23013,60
23015,60
23017,60
23019,60
23021,60
23023,60
23025,60
23027,60
23029,60
23031,60
24001,60
24003,60
24005,60
24009,60
24011,60
24013,60
24015,60
24017,60
24019,60
24021,60
24023,60
24025,60
24027,60
24029,60
24031,60
24033,60
24035,60
24037,60
24039,60
24041,60
24043,60
24045,60
24047,60
24510,60
25001,60
25003,60
25005,60
25007,60
25009,60
25011,60
25013,60
25015,60
25017,60
25019,60
25021,60
25023,60
25025,60
25027,60
26001,60
26003,60
26005,60
26007,60
26009,60
26011,60
26013,60
26015,60
26017,60
26019,60
26021,60
26023,60
26025,60
26027,60
26029,60
26031,60
26033,60
26035,60
26037,60
26039,60
26041,60
26043,60
26045,60
26047,60
26049,60
26051,60
26053,60
26055,60
26057,60
26059,60
26061,60
26063,60
26065,60
26067,60
26069,60
26071,60
26073,60
26075,60
26077,60
26079,60
26081,60
26083,60
26085,60
26087,60
26089,60
26091,60
26093,60
26095,60
26097,60
26099,60
26101,60
26103,60
26105,60
26107,60
26109,60
26111,60
26113,60
26115,60
26117,60
26119,60
26121,60
26123,60
26125,60
26127,60
26129,60
26131,60
26133,60
26135,60
26137,60
26139,60
26141,60
26143,60
26145,60
26147,60
26149,60
26151,60
26153,60
26155,60
26157,60
26159,60
26161,60
26163,60
26165,60
27001,60
27003,60
27005,60
27007,60
27009,60
27011,60
27013,60
27015,60
27017,60
27019,60
27021,60
27023,60
27025,60
27027,60
27029,60
27031,60
27033,60
27035,60
27037,60
27039,60
27041,60
27043,60
27045,60
27047,60
27049,60
27051,60
27053,60
27055,60
27057,60
27059,60
27061,60
27063,60
27065,60
27067,60
27069,60
27071,60
27073,60
27075,60
27077,60
27079,60
27081,60
27083,60
27085,60
27087,60
27089,60
27091,60
27093,60
27095,60
27097,60
27099,60
27101,60
27103,60
27105,60
27107,60
27109,60
27111,60
27113,60
27115,60
27117,60
27119,60
27121,60
27123,60
27125,60
27127,60
27129,60
27131,60
27133,60
27135,60
27137,60
27139,60
27141,60
27143,60
27145,60
27147,60
27149,60
27151,60
27153,60
27155,60
27157,60
27159,60
27161,60
27163,60
27165,60
27167,60
27169,60
27171,60
27173,60
28001,60
28003,60
28005,60
28007,60
28009,60
28011,60
28013,60
28015,60
28017,60
28019,60
28021,60
28023,60
28025,60
28027,60
28029,60
28031,60
28033,60
28035,60
28037,60
28039,60
28041,60
28043,60
28045,60
28047,60
28049,60
28051,60
28053,60
28055,60
28057,60
28059,60
28061,60
28063,60
28065,60
28067,60
28069,60
28071,60
28073,60
28075,60
28077,60
28079,60
28081,60
28083,60
28085,60
28087,60
28089,60
28091,60
28093,60
28095,60
28097,60
28099,60
28101,60
28103,60
28105,60
28107,60
28109,60
28111,60
28113,60
28115,60
28117,60
28119,60
28121,60
28123,60
28125,60
28127,60
28129,60
28131,60
28133,60
28135,60
28137,60
28139,60
28141,60
28143,60
28145,60
28147,60
28149,60
28151,60
28153,60
28155,60
28157,60
28159,60
28161,60
28163,60
29001,60
29003,60
29005,60
29007,60
29009,60
29011,60
29013,60
29015,60
29017,60
29019,60
29021,60
29023,60
29025,60
29027,60
29029,60
29031,60
29033,60
29035,60
29037,60
29039,60
29041,60
29043,60
29045,60
29047,60
29049,60
29051,60
29053,60
29055,60
29057,60
29059,60
29061,60
29063,60
29065,60
29067,60
29069,60
29071,60
29073,60
29075,60
29077,60
29079,60
29081,60
29083,60
29085,60
29087,60
29089,60
29091,60
29093,60
29095,60
29097,60
29099,60
29101,60
29103,60
29105,60
29107,60
29109,60
29111,60
29113,60
29115,60
29117,60
29119,60
29121,60
29123,60
29125,60
29127,60
29129,60
29131,60
29133,60
29135,60
29137,60
29139,60
29141,60
29143,60
29145,60
29147,60
29149,60
29151,60
29153,60
29155,60
29157,60
29159,60
29161,60
29163,60
29165,60
29167,60
29169,60
29171,60
29173,60
29175,60
29177,60
29179,60
29181,60
29183,60
29185,60
29186,60
29187,60
29189,60
29195,60
29197,60
29199,60
29201,60
29203,60
29205,60
29207,60
29209,60
29211,60
29213,60
29215,60
29217,60
29219,60
29221,60
29223,60
29225,60
29227,60
29229,60
29510,60
30001,60
30003,60
30005,60
30007,60
30009,60
30011,60
30013,60
30015,60
30017,60
30019,60
30021,60
30023,60
30025,60
30027,60
30029,60
30031,60
30033,60
30035,60
30037,60
30039,60
30041,60
30043,60
30045,60
30047,60
30049,60
30051,60
30053,60
30055,60
30057,60
30059,60
30061,60
30063,60
30065,60
30067,60
30069,60
30071,60
30073,60
30075,60
30077,60
30079,60
30081,60
30083,60
30085,60
30087,60
30089,60
30091,60
30093,60
30095,60
30097,60
30099,60
30101,60
30103,60
30105,60
30107,60
30109,60
30111,60
31001,60
31003,60
31005,60
31007,60
31009,60
31011,60
31013,60
31015,60
31017,60
31019,60
31021,60
31023,60
31025,60
31027,60
31029,60
31031,60
31033,60
31035,60
31037,60
31039,60
31041,60
31043,60
31045,60
31047,60
31049,60
31051,60
31053,60
31055,60
31057,60
31059,60
31061,60
31063,60
31065,60
31067,60
31069,60
31071,60
31073,60
31075,60
31077,60
31079,60
31081,60
31083,60
31085,60
31087,60
31089,60
31091,60
31093,60
31095,60
31097,60
31099,60
31101,60
31103,60
31105,60
31107,60
31109,60
31111,60
31113,60
31115,60
31117,60
31119,60
31121,60
31123,60
31125,60
31127,60
31129,60
31131,60
31133,60
31135,60
31137,60
31139,60
31141,60
31143,60
31145,60
31147,60
31149,60
31151,60
31153,60
31155,60
31157,60
31159,60
31161,60
31163,60
31165,60
31167,60
31169,60
31171,60
31173,60
31175,60
31177,60
31179,60
31181,60
31183,60
31185,60
32001,60
32003,60
32005,60
32007,60
32009,60
32011,60
32013,60
32015,60
32017,60
32019,60
32021,60
32023,60
32027,60
32029,60
32031,60
32033,60
32510,60
33001,60
33003,60
33005,60
33007,60
33009,60
33011,60
33013,60
33015,60
33017,60
33019,60
34001,60
34003,60
34005,60
34007,60
34009,60
34011,60
34013,60
34015,60
34017,60
34019,60
34021,60
34023,60
34025,60
34027,60
34029,60
34031,60
34033,60
34035,60
34037,60
34039,60
34041,60
35001,60
35003,60
35005,60
35006,60
35007,60
35009,60
35011,60
35013,60
35015,60
35017,60
35019,60
35021,60
35023,60
35025,60
35027,60
35028,60
35029,60
35031,60
35033,60
35035,60
35037,60
35039,60
35041,60
35043,60
35045,60
35047,60
35049,60
35051,60
35053,60
35055,60
35057,60
35059,60
35061,60
36001,60
36003,60
36005,60
36007,60
36009,60
36011,60
36013,60
36015,60
36017,60
36019,60
36021,60
36023,60
36025,60
36027,60
36029,60
36031,60
36033,60
36035,60
36037,60
36039,60
36041,60
36043,60
36045,60
36047,60
36049,60
36051,60
36053,60
36055,60
36057,60
36059,60
36061,60
36063,60
36065,60
36067,60
36069,60
36071,60
36073,60
36075,60
36077,60
36079,60
36081,60
36083,60
36085,60
36087,60
36089,60
36091,60
36093,60
36095,60
36097,60
36099,60
36101,60
36103,60
36105,60
36107,60
36109,60
36111,60
36113,60
36115,60
36117,60
36119,60
36121,60
36123,60
37001,60
37003,60
37005,60
37007,60
37009,60
37011,60
37013,60
37015,60
37017,60
37019,60
37021,60
37023,60
37025,60
37027,60
37029,60
37031,60
37033,60
37035,60
37037,60
37039,60
37041,60
37043,60
37045,60
37047,60
37049,60
37051,60
37053,60
37055,60
37057,60
37059,60
37061,60
37063,60
37065,60
37067,60
37069,60
37071,60
37073,60
37075,60
37077,60
37079,60
37081,60
37083,60
37085,60
37087,60
37089,60
37091,60
37093,60
37095,60
37097,60
37099,60
37101,60
37103,60
37105,60
37107,60
37109,60
37111,60
37113,60
37115,60
37117,60
37119,60
37121,60
37123,60
37125,60
37127,60
37129,60
37131,60
37133,60
37135,60
37137,60
37139,60
37141,60
37143,60
37145,60
37147,60
37149,60
37151,60
37153,60
37155,60
37157,60
37159,60
37161,60
37163,60
37165,60
37167,60
37169,60
37171,60
37173,60
37175,60
37177,60
37179,60
37181,60
37183,60
37185,60
37187,60
37189,60
37191,60
37193,60
37195,60
37197,60
37199,60
38001,60
38003,60
38005,60
38007,60
38009,60
38011,60
38013,60
38015,60
38017,60
38019,60
38021,60
38023,60
38025,60
38027,60
38029,60
38031,60
38033,60
38035,60
38037,60
38039,60
38041,60
38043,60
38045,60
38047,60
38049,60
38051,60
38053,60
38055,60
38057,60
38059,60
38061,60
38063,60
38065,60
38067,60
38069,60
38071,60
38073,60
38075,60
38077,60
38079,60
38081,60
38083,60
38085,60
38087,60
38089,60
38091,60
38093,60
38095,60
38097,60
38099,60
38101,60
38103,60
38105,60
39001,60
39003,60
39005,60
39007,60
39009,60
39011,60
39013,60
39015,60
39017,60
39019,60
39021,60
39023,60
39025,60
39027,60
39029,60
39031,60
39033,60
39035,60
39037,60
39039,60
39041,60
39043,60
39045,60
39047,60
39049,60
39051,60
39053,60
39055,60
39057,60
39059,60
39061,60
39063,60
39065,60
39067,60
39069,60
39071,60
39073,60
39075,60
39077,60
39079,60
39081,60
39083,60
39085,60
39087,60
39089,60
39091,60
39093,60
39095,60
39097,60
39099,60
39101,60
39103,60
39105,60
39107,60
39109,60
39111,60
39113,60
39115,60
39117,60
39119,60
39121,60
39123,60
39125,60
39127,60
39129,60
39131,60
39133,60
39135,60
39137,60
39139,60
39141,60
39143,60
39145,60
39147,60
39149,60
39151,60
39153,60
39155,60
39157,60
39159,60
39161,60
39163,60
39165,60
39167,60
39169,60
39171,60
39173,60
39175,60
40001,60
40003,60
40005,60
40007,60
40009,60
40011,60
40013,60
40015,60
40017,60
40019,60
40021,60
40023,60
40025,60
40027,60
40029,60
40031,60
40033,60
40035,60
40037,60
40039,60
40041,60
40043,60
40045,60
40047,60
40049,60
40051,60
40053,60
40055,60
40057,60
40059,60
40061,60
40063,60
40065,60
40067,60
40069,60
40071,60
40073,60
40075,60
40077,60
40079,60
40081,60
40083,60
40085,60
40087,60
40089,60
40091,60
40093,60
40095,60
40097,60
40099,60
40101,60
40103,60
40105,60
40107,60
40109,60
40111,60
40113,60
40115,60
40117,60
40119,60
40121,60
40123,60
40125,60
40127,60
40129,60
40131,60
40133,60
40135,60
40137,60
40139,60
40141,60
40143,60
40145,60
40147,60
40149,60
40151,60
40153,60
41001,60
41003,60
41005,60
41007,60
41009,60
41011,60
41013,60
41015,60
41017,60
41019,60
41021,60
41023,60
41025,60
41027,60
41029,60
41031,60
41033,60
41035,60
41037,60
41039,60
41041,60
41043,60
41045,60
41047,60
41049,60
41051,60
41053,60
41055,60
41057,60
41059,60
41061,60
41063,60
41065,60
41067,60
41069,60
41071,60
42001,60
42003,60
42005,60
42007,60
42009,60
42011,60
42013,60
42015,60
42017,60
42019,60
42021,60
42023,60
42025,60
42027,60
42029,60
42031,60
42033,60
42035,60
42037,60
42039,60
42041,60
42043,60
42045,60
42047,60
42049,60
42051,60
42053,60
42055,60
42057,60
42059,60
42061,60
42063,60
42065,60
42067,60
42069,60
42071,60
42073,60
42075,60
42077,60
42079,60
42081,60
42083,60
42085,60
42087,60
42089,60
42091,60
42093,60
42095,60
42097,60
42099,60
42101,60
42103,60
42105,60
42107,60
42109,60
42111,60
42113,60
42115,60
42117,60
42119,60
42121,60
42123,60
42125,60
42127,60
42129,60
42131,60
42133,60
44001,60
44003,60
44005,60
44007,60
44009,60
45001,60
45003,60
45005,60
45007,60
45009,60
45011,60
45013,60
45015,60
45017,60
45019,60
45021,60
45023,60
45025,60
45027,60
45029,60
45031,60
45033,60
45035,60
45037,60
45039,60
45041,60
45043,60
45045,60
45047,60
45049,60
45051,60
45053,60
45055,60
45057,60
45059,60
45061,60
45063,60
45065,60
45067,60
45069,60
45071,60
45073,60
45075,60
45077,60
45079,60
45081,60
45083,60
45085,60
45087,60
45089,60
45091,60
46003,60
46005,60
46007,60
46009,60
46011,60
46013,60
46015,60
46017,60
46019,60
46021,60
46023,60
46025,60
46027,60
46029,60
46031,60
46033,60
46035,60
46037,60
46039,60
46041,60
46043,60
46045,60
46047,60
46049,60
46051,60
46053,60
46055,60
46057,60
46059,60
46061,60
46063,60
46065,60
46067,60
46069,60
46071,60
46073,60
46075,60
46077,60
46079,60
46081,60
46083,60
46085,60
46087,60
46089,60
46091,60
46093,60
46095,60
46097,60
46099,60
46101,60
46102,60
46103,60
46105,60
46107,60
46109,60
46111,60
46115,60
46117,60
46119,60
46121,60
46123,60
46125,60
46127,60
46129,60
46135,60
46137,60
47001,60
47003,60
47005,60
47007,60
47009,60
47011,60
47013,60
47015,60
47017,60
47019,60
47021,60
47023,60
47025,60
47027,60
47029,60
47031,60
47033,60
47035,60
47037,60
47039,60
47041,60
47043,60
47045,60
47047,60
47049,60
47051,60
47053,60
47055,60
47057,60
47059,60
47061,60
47063,60
47065,60
47067,60
47069,60
47071,60
47073,60
47075,60
47077,60
47079,60
47081,60
47083,60
47085,60
47087,60
47089,60
47091,60
47093,60
47095,60
47097,60
47099,60
47101,60
47103,60
47105,60
47107,60
47109,60
47111,60
47113,60
47115,60
47117,60
47119,60
47121,60
47123,60
47125,60
47127,60
47129,60
47131,60
47133,60
47135,60
47137,60
47139,60
47141,60
47143,60
47145,60
47147,60
47149,60
47151,60
47153,60
47155,60
47157,60
47159,60
47161,60
47163,60
47165,60
47167,60
47169,60
47171,60
47173,60
47175,60
47177,60
47179,60
47181,60
47183,60
47185,60
47187,60
47189,60
48001,60
48003,60
48005,60
48007,60
48009,60
48011,60
48013,60
48015,60
48017,60
48019,60
48021,60
48023,60
48025,60
48027,60
48029,60
48031,60
48033,60
48035,60
48037,60
48039,60
48041,60
48043,60
48045,60
48047,60
48049,60
48051,60
48053,60
48055,60
48057,60
48059,60
48061,60
48063,60
48065,60
48067,60
48069,60
48071,60
48073,60
48075,60
48077,60
48079,60
48081,60
48083,60
48085,60
48087,60
48089,60
48091,60
48093,60
48095,60
48097,60
48099,60
48101,60
48103,60
48105,60
48107,60
48109,60
48111,60
48113,60
48115,60
48117,60
48119,60
48121,60
48123,60
48125,60
48127,60
48129,60
48131,60
48133,60
48135,60
48137,60
48139,60
48141,60
48143,60
48145,60
48147,60
48149,60
48151,60
48153,60
48155,60
48157,60
48159,60
48161,60
48163,60
48165,60
48167,60
48169,60
48171,60
48173,60
48175,60
48177,60
48179,60
48181,60
48183,60
48185,60
48187,60
48189,60
48191,60
48193,60
48195,60
48197,60
48199,60
48201,60
48203,60
48205,60
48207,60
48209,60
48211,60
48213,60
48215,60
48217,60
48219,60
48221,60
48223,60
48225,60
48227,60
48229,60
48231,60
48233,60
48235,60
48237,60
48239,60
48241,60
48243,60
48245,60
48247,60
48249,60
48251,60
48253,60
48255,60
48257,60
48259,60
48261,60
48263,60
48265,60
48267,60
48269,60
48271,60
48273,60
48275,60
48277,60
48279,60
48281,60
48283,60
48285,60
48287,60
48289,60
48291,60
48293,60
48295,60
48297,60
48299,60
48301,60
48303,60
48305,60
48307,60
48309,60
48311,60
48313,60
48315,60
48317,60
48319,60
48321,60
48323,60
48325,60
48327,60
48329,60
48331,60
48333,60
48335,60
48337,60
48339,60
48341,60
48343,60
48345,60
48347,60
48349,60
48351,60
48353,60
48355,60
48357,60
48359,60
48361,60
48363,60
48365,60
48367,60
48369,60
48371,60
48373,60
48375,60
48377,60
48379,60
48381,60
48383,60
48385,60
48387,60
48389,60
48391,60
48393,60
48395,60
48397,60
48399,60
48401,60
48403,60
48405,60
48407,60
48409,60
48411,60
48413,60
48415,60
48417,60
48419,60
48421,60
48423,60
48425,60
48427,60
48429,60
48431,60
48433,60
48435,60
48437,60
48439,60
48441,60
48443,60
48445,60
48447,60
48449,60
48451,60
48453,60
48455,60
48457,60
48459,60
48461,60
48463,60
48465,60
48467,60
48469,60
48471,60
48473,60
48475,60
48477,60
48479,60
48481,60
48483,60
48485,60
48487,60
48489,60
48491,60
48493,60
48495,60
48497,60
48499,60
48501,60
48503,60
48505,60
48507,60
49001,60
49003,60
49005,60
49007,60
49009,60
49011,60
49013,60
49015,60
49017,60
49019,60
49021,60
49023,60
49025,60
49027,60
49029,60
49031,60
49033,60
49035,60
49037,60
49039,60
49041,60
49043,60
49045,60
49047,60
49049,60
49051,60
49053,60
49055,60
49057,60
50001,60
50003,60
50005,60
50007,60
50009,60
50011,60
50013,60
50015,60
50017,60
50019,60
50021,60
50023,60
50025,60
50027,60
51001,60
51003,60
51005,60
51007,60
51009,60
51011,60
51013,60
51015,60
51017,60
51019,60
