fips,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
40085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0282666036770205,0.0285421833786071,0.0317310342112515,0.0249202787291838,0.0233849061060588,0.03196724538404,0.0329120900751938,0.0440927522538482,0.0681075548206763,0.0586591079091374,0.0570843667572142,0.057478052045195,0.0328333530175977,0.0246840675563954,0.0228337467028857,0.0372032597141844,0.030510609818511,0.032479036258415,0.0324396677296169,0.0321247194992323,0.0332270383055785,0.0170465729695681,0.0133459312625487,0.0105901342466832,0.0245265934412031,0.0283453407346167,0.0150781465296641,0.0318097712688476,0.0264556513523089,0.0126766662729813,0.0167709932679815,0.0157080429904334,0.0204716349750009,0.0229518522892799,0.038463052635723,0.0429116963899059,0.0535411991653871,0.0763749458682729,0.0897602456596197,0.0562969961812527,0.044486437541829,0.051966458013464,0.0625959607889453,0.0685012401086571,0.0515727727254832,0.0421243258139443,0.0409432699500019,0.0429116963899059,0.0381874729341364,0.0354316759182709,0.0354316759182709,0.0350379906302901,0.0358253612062517,0.0381874729341364,0.0401558993740404,0.0381874729341364,0.0393685287980788,0.0436990669658674,0.0397622140860596,0.0393685287980788,0.0405495846620211,0.0401558993740404,0.0417306405259635,0.0456674934057714,0.0625959607889453,0.0791307428841384,0.0807054840360615,0.0787370575961576,0.0964528955552931,0.1043266013149088,0.0787370575961576,0.0787370575961576,0.0787370575961576,0.0807054840360615,0.098421321995197,0.1181055863942364,0.098421321995197,0.0590527931971182,0.0688949253966379,0.131884571473564,0.0787370575961576,0.0944844691153891,0.0944844691153891,0.0944844691153891,0.1181055863942364,0.1417267036730837,0.1535372623125074,0.1771583795913547,0.1771583795913547,0.1377898507932758,0.1574741151923152,0.1338529979134679,0.1338529979134679,0.1574741151923152,0.1535372623125074,0.165347820951931,0.1555056887524113,0.1614109680721231,0.2401480256682807,0.2755797015865517,0.3228219361442462,0.2401480256682807,0.3543167591827094,0.3110113775048226,0.3306956419038621,0.4645486398173301,0.3405377741033818,0.2755797015865517,0.198811070430298,0.2972323924254951,0.3247903625841502,0.2972323924254951,0.2637691429471281,0.3070745246250148,0.2952639659855911
40087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0282666036770205,0.0285421833786071,0.0317310342112515,0.0249202787291838,0.0233849061060588,0.03196724538404,0.0329120900751938,0.0440927522538482,0.0681075548206763,0.0586591079091374,0.0570843667572142,0.057478052045195,0.0328333530175977,0.0246840675563954,0.0228337467028857,0.0372032597141844,0.030510609818511,0.032479036258415,0.0324396677296169,0.0321247194992323,0.0332270383055785,0.0170465729695681,0.0133459312625487,0.0105901342466832,0.0245265934412031,0.0283453407346167,0.0150781465296641,0.0318097712688476,0.0264556513523089,0.0126766662729813,0.0167709932679815,0.0157080429904334,0.0204716349750009,0.0229518522892799,0.038463052635723,0.0429116963899059,0.0535411991653871,0.0763749458682729,0.0897602456596197,0.0562969961812527,0.044486437541829,0.051966458013464,0.0625959607889453,0.0685012401086571,0.0515727727254832,0.0421243258139443,0.0409432699500019,0.0429116963899059,0.0381874729341364,0.0354316759182709,0.0354316759182709,0.0350379906302901,0.0358253612062517,0.0381874729341364,0.0401558993740404,0.0381874729341364,0.0393685287980788,0.0436990669658674,0.0397622140860596,0.0393685287980788,0.0405495846620211,0.0401558993740404,0.0417306405259635,0.0456674934057714,0.0625959607889453,0.0791307428841384,0.0807054840360615,0.0787370575961576,0.0964528955552931,0.1043266013149088,0.0787370575961576,0.0787370575961576,0.0787370575961576,0.0807054840360615,0.098421321995197,0.1181055863942364,0.098421321995197,0.0590527931971182,0.0688949253966379,0.131884571473564,0.0787370575961576,0.0944844691153891,0.0944844691153891,0.0944844691153891,0.1181055863942364,0.1417267036730837,0.1535372623125074,0.1771583795913547,0.1771583795913547,0.1377898507932758,0.1574741151923152,0.1338529979134679,0.1338529979134679,0.1574741151923152,0.1535372623125074,0.165347820951931,0.1555056887524113,0.1614109680721231,0.2401480256682807,0.2755797015865517,0.3228219361442462,0.2401480256682807,0.3543167591827094,0.3110113775048226,0.3306956419038621,0.4645486398173301,0.3405377741033818,0.2755797015865517,0.198811070430298,0.2972323924254951,0.3247903625841502,0.2972323924254951,0.2637691429471281,0.3070745246250148,0.2952639659855911
40089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0282666036770205,0.0285421833786071,0.0317310342112515,0.0249202787291838,0.0233849061060588,0.03196724538404,0.0329120900751938,0.0440927522538482,0.0681075548206763,0.0586591079091374,0.0570843667572142,0.057478052045195,0.0328333530175977,0.0246840675563954,0.0228337467028857,0.0372032597141844,0.030510609818511,0.032479036258415,0.0324396677296169,0.0321247194992323,0.0332270383055785,0.0170465729695681,0.0133459312625487,0.0105901342466832,0.0245265934412031,0.0283453407346167,0.0150781465296641,0.0318097712688476,0.0264556513523089,0.0126766662729813,0.0167709932679815,0.0157080429904334,0.0204716349750009,0.0229518522892799,0.038463052635723,0.0429116963899059,0.0535411991653871,0.0763749458682729,0.0897602456596197,0.0562969961812527,0.044486437541829,0.051966458013464,0.0625959607889453,0.0685012401086571,0.0515727727254832,0.0421243258139443,0.0409432699500019,0.0429116963899059,0.0381874729341364,0.0354316759182709,0.0354316759182709,0.0350379906302901,0.0358253612062517,0.0381874729341364,0.0401558993740404,0.0381874729341364,0.0393685287980788,0.0436990669658674,0.0397622140860596,0.0393685287980788,0.0405495846620211,0.0401558993740404,0.0417306405259635,0.0456674934057714,0.0625959607889453,0.0791307428841384,0.0807054840360615,0.0787370575961576,0.0964528955552931,0.1043266013149088,0.0787370575961576,0.0787370575961576,0.0787370575961576,0.0807054840360615,0.098421321995197,0.1181055863942364,0.098421321995197,0.0590527931971182,0.0688949253966379,0.131884571473564,0.0787370575961576,0.0944844691153891,0.0944844691153891,0.0944844691153891,0.1181055863942364,0.1417267036730837,0.1535372623125074,0.1771583795913547,0.1771583795913547,0.1377898507932758,0.1574741151923152,0.1338529979134679,0.1338529979134679,0.1574741151923152,0.1535372623125074,0.165347820951931,0.1555056887524113,0.1614109680721231,0.2401480256682807,0.2755797015865517,0.3228219361442462,0.2401480256682807,0.3543167591827094,0.3110113775048226,0.3306956419038621,0.4645486398173301,0.3405377741033818,0.2755797015865517,0.198811070430298,0.2972323924254951,0.3247903625841502,0.2972323924254951,0.2637691429471281,0.3070745246250148,0.2952639659855911
40091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0282666036770205,0.0285421833786071,0.0317310342112515,0.0249202787291838,0.0233849061060588,0.03196724538404,0.0329120900751938,0.0440927522538482,0.0681075548206763,0.0586591079091374,0.0570843667572142,0.057478052045195,0.0328333530175977,0.0246840675563954,0.0228337467028857,0.0372032597141844,0.030510609818511,0.032479036258415,0.0324396677296169,0.0321247194992323,0.0332270383055785,0.0170465729695681,0.0133459312625487,0.0105901342466832,0.0245265934412031,0.0283453407346167,0.0150781465296641,0.0318097712688476,0.0264556513523089,0.0126766662729813,0.0167709932679815,0.0157080429904334,0.0204716349750009,0.0229518522892799,0.038463052635723,0.0429116963899059,0.0535411991653871,0.0763749458682729,0.0897602456596197,0.0562969961812527,0.044486437541829,0.051966458013464,0.0625959607889453,0.0685012401086571,0.0515727727254832,0.0421243258139443,0.0409432699500019,0.0429116963899059,0.0381874729341364,0.0354316759182709,0.0354316759182709,0.0350379906302901,0.0358253612062517,0.0381874729341364,0.0401558993740404,0.0381874729341364,0.0393685287980788,0.0436990669658674,0.0397622140860596,0.0393685287980788,0.0405495846620211,0.0401558993740404,0.0417306405259635,0.0456674934057714,0.0625959607889453,0.0791307428841384,0.0807054840360615,0.0787370575961576,0.0964528955552931,0.1043266013149088,0.0787370575961576,0.0787370575961576,0.0787370575961576,0.0807054840360615,0.098421321995197,0.1181055863942364,0.098421321995197,0.0590527931971182,0.0688949253966379,0.131884571473564,0.0787370575961576,0.0944844691153891,0.0944844691153891,0.0944844691153891,0.1181055863942364,0.1417267036730837,0.1535372623125074,0.1771583795913547,0.1771583795913547,0.1377898507932758,0.1574741151923152,0.1338529979134679,0.1338529979134679,0.1574741151923152,0.1535372623125074,0.165347820951931,0.1555056887524113,0.1614109680721231,0.2401480256682807,0.2755797015865517,0.3228219361442462,0.2401480256682807,0.3543167591827094,0.3110113775048226,0.3306956419038621,0.4645486398173301,0.3405377741033818,0.2755797015865517,0.198811070430298,0.2972323924254951,0.3247903625841502,0.2972323924254951,0.2637691429471281,0.3070745246250148,0.2952639659855911
40093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0282666036770205,0.0285421833786071,0.0317310342112515,0.0249202787291838,0.0233849061060588,0.03196724538404,0.0329120900751938,0.0440927522538482,0.0681075548206763,0.0586591079091374,0.0570843667572142,0.057478052045195,0.0328333530175977,0.0246840675563954,0.0228337467028857,0.0372032597141844,0.030510609818511,0.032479036258415,0.0324396677296169,0.0321247194992323,0.0332270383055785,0.0170465729695681,0.0133459312625487,0.0105901342466832,0.0245265934412031,0.0283453407346167,0.0150781465296641,0.0318097712688476,0.0264556513523089,0.0126766662729813,0.0167709932679815,0.0157080429904334,0.0204716349750009,0.0229518522892799,0.038463052635723,0.0429116963899059,0.0535411991653871,0.0763749458682729,0.0897602456596197,0.0562969961812527,0.044486437541829,0.051966458013464,0.0625959607889453,0.0685012401086571,0.0515727727254832,0.0421243258139443,0.0409432699500019,0.0429116963899059,0.0381874729341364,0.0354316759182709,0.0354316759182709,0.0350379906302901,0.0358253612062517,0.0381874729341364,0.0401558993740404,0.0381874729341364,0.0393685287980788,0.0436990669658674,0.0397622140860596,0.0393685287980788,0.0405495846620211,0.0401558993740404,0.0417306405259635,0.0456674934057714,0.0625959607889453,0.0791307428841384,0.0807054840360615,0.0787370575961576,0.0964528955552931,0.1043266013149088,0.0787370575961576,0.0787370575961576,0.0787370575961576,0.0807054840360615,0.098421321995197,0.1181055863942364,0.098421321995197,0.0590527931971182,0.0688949253966379,0.131884571473564,0.0787370575961576,0.0944844691153891,0.0944844691153891,0.0944844691153891,0.1181055863942364,0.1417267036730837,0.1535372623125074,0.1771583795913547,0.1771583795913547,0.1377898507932758,0.1574741151923152,0.1338529979134679,0.1338529979134679,0.1574741151923152,0.1535372623125074,0.165347820951931,0.1555056887524113,0.1614109680721231,0.2401480256682807,0.2755797015865517,0.3228219361442462,0.2401480256682807,0.3543167591827094,0.3110113775048226,0.3306956419038621,0.4645486398173301,0.3405377741033818,0.2755797015865517,0.198811070430298,0.2972323924254951,0.3247903625841502,0.2972323924254951,0.2637691429471281,0.3070745246250148,0.2952639659855911
40095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0282666036770205,0.0285421833786071,0.0317310342112515,0.0249202787291838,0.0233849061060588,0.03196724538404,0.0329120900751938,0.0440927522538482,0.0681075548206763,0.0586591079091374,0.0570843667572142,0.057478052045195,0.0328333530175977,0.0246840675563954,0.0228337467028857,0.0372032597141844,0.030510609818511,0.032479036258415,0.0324396677296169,0.0321247194992323,0.0332270383055785,0.0170465729695681,0.0133459312625487,0.0105901342466832,0.0245265934412031,0.0283453407346167,0.0150781465296641,0.0318097712688476,0.0264556513523089,0.0126766662729813,0.0167709932679815,0.0157080429904334,0.0204716349750009,0.0229518522892799,0.038463052635723,0.0429116963899059,0.0535411991653871,0.0763749458682729,0.0897602456596197,0.0562969961812527,0.044486437541829,0.051966458013464,0.0625959607889453,0.0685012401086571,0.0515727727254832,0.0421243258139443,0.0409432699500019,0.0429116963899059,0.0381874729341364,0.0354316759182709,0.0354316759182709,0.0350379906302901,0.0358253612062517,0.0381874729341364,0.0401558993740404,0.0381874729341364,0.0393685287980788,0.0436990669658674,0.0397622140860596,0.0393685287980788,0.0405495846620211,0.0401558993740404,0.0417306405259635,0.0456674934057714,0.0625959607889453,0.0791307428841384,0.0807054840360615,0.0787370575961576,0.0964528955552931,0.1043266013149088,0.0787370575961576,0.0787370575961576,0.0787370575961576,0.0807054840360615,0.098421321995197,0.1181055863942364,0.098421321995197,0.0590527931971182,0.0688949253966379,0.131884571473564,0.0787370575961576,0.0944844691153891,0.0944844691153891,0.0944844691153891,0.1181055863942364,0.1417267036730837,0.1535372623125074,0.1771583795913547,0.1771583795913547,0.1377898507932758,0.1574741151923152,0.1338529979134679,0.1338529979134679,0.1574741151923152,0.1535372623125074,0.165347820951931,0.1555056887524113,0.1614109680721231,0.2401480256682807,0.2755797015865517,0.3228219361442462,0.2401480256682807,0.3543167591827094,0.3110113775048226,0.3306956419038621,0.4645486398173301,0.3405377741033818,0.2755797015865517,0.198811070430298,0.2972323924254951,0.3247903625841502,0.2972323924254951,0.2637691429471281,0.3070745246250148,0.2952639659855911
40097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0282666036770205,0.0285421833786071,0.0317310342112515,0.0249202787291838,0.0233849061060588,0.03196724538404,0.0329120900751938,0.0440927522538482,0.0681075548206763,0.0586591079091374,0.0570843667572142,0.057478052045195,0.0328333530175977,0.0246840675563954,0.0228337467028857,0.0372032597141844,0.030510609818511,0.032479036258415,0.0324396677296169,0.0321247194992323,0.0332270383055785,0.0170465729695681,0.0133459312625487,0.0105901342466832,0.0245265934412031,0.0283453407346167,0.0150781465296641,0.0318097712688476,0.0264556513523089,0.0126766662729813,0.0167709932679815,0.0157080429904334,0.0204716349750009,0.0229518522892799,0.038463052635723,0.0429116963899059,0.0535411991653871,0.0763749458682729,0.0897602456596197,0.0562969961812527,0.044486437541829,0.051966458013464,0.0625959607889453,0.0685012401086571,0.0515727727254832,0.0421243258139443,0.0409432699500019,0.0429116963899059,0.0381874729341364,0.0354316759182709,0.0354316759182709,0.0350379906302901,0.0358253612062517,0.0381874729341364,0.0401558993740404,0.0381874729341364,0.0393685287980788,0.0436990669658674,0.0397622140860596,0.0393685287980788,0.0405495846620211,0.0401558993740404,0.0417306405259635,0.0456674934057714,0.0625959607889453,0.0791307428841384,0.0807054840360615,0.0787370575961576,0.0964528955552931,0.1043266013149088,0.0787370575961576,0.0787370575961576,0.0787370575961576,0.0807054840360615,0.098421321995197,0.1181055863942364,0.098421321995197,0.0590527931971182,0.0688949253966379,0.131884571473564,0.0787370575961576,0.0944844691153891,0.0944844691153891,0.0944844691153891,0.1181055863942364,0.1417267036730837,0.1535372623125074,0.1771583795913547,0.1771583795913547,0.1377898507932758,0.1574741151923152,0.1338529979134679,0.1338529979134679,0.1574741151923152,0.1535372623125074,0.165347820951931,0.1555056887524113,0.1614109680721231,0.2401480256682807,0.2755797015865517,0.3228219361442462,0.2401480256682807,0.3543167591827094,0.3110113775048226,0.3306956419038621,0.4645486398173301,0.3405377741033818,0.2755797015865517,0.198811070430298,0.2972323924254951,0.3247903625841502,0.2972323924254951,0.2637691429471281,0.3070745246250148,0.2952639659855911
40099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0282666036770205,0.0285421833786071,0.0317310342112515,0.0249202787291838,0.0233849061060588,0.03196724538404,0.0329120900751938,0.0440927522538482,0.0681075548206763,0.0586591079091374,0.0570843667572142,0.057478052045195,0.0328333530175977,0.0246840675563954,0.0228337467028857,0.0372032597141844,0.030510609818511,0.032479036258415,0.0324396677296169,0.0321247194992323,0.0332270383055785,0.0170465729695681,0.0133459312625487,0.0105901342466832,0.0245265934412031,0.0283453407346167,0.0150781465296641,0.0318097712688476,0.0264556513523089,0.0126766662729813,0.0167709932679815,0.0157080429904334,0.0204716349750009,0.0229518522892799,0.038463052635723,0.0429116963899059,0.0535411991653871,0.0763749458682729,0.0897602456596197,0.0562969961812527,0.044486437541829,0.051966458013464,0.0625959607889453,0.0685012401086571,0.0515727727254832,0.0421243258139443,0.0409432699500019,0.0429116963899059,0.0381874729341364,0.0354316759182709,0.0354316759182709,0.0350379906302901,0.0358253612062517,0.0381874729341364,0.0401558993740404,0.0381874729341364,0.0393685287980788,0.0436990669658674,0.0397622140860596,0.0393685287980788,0.0405495846620211,0.0401558993740404,0.0417306405259635,0.0456674934057714,0.0625959607889453,0.0791307428841384,0.0807054840360615,0.0787370575961576,0.0964528955552931,0.1043266013149088,0.0787370575961576,0.0787370575961576,0.0787370575961576,0.0807054840360615,0.098421321995197,0.1181055863942364,0.098421321995197,0.0590527931971182,0.0688949253966379,0.131884571473564,0.0787370575961576,0.0944844691153891,0.0944844691153891,0.0944844691153891,0.1181055863942364,0.1417267036730837,0.1535372623125074,0.1771583795913547,0.1771583795913547,0.1377898507932758,0.1574741151923152,0.1338529979134679,0.1338529979134679,0.1574741151923152,0.1535372623125074,0.165347820951931,0.1555056887524113,0.1614109680721231,0.2401480256682807,0.2755797015865517,0.3228219361442462,0.2401480256682807,0.3543167591827094,0.3110113775048226,0.3306956419038621,0.4645486398173301,0.3405377741033818,0.2755797015865517,0.198811070430298,0.2972323924254951,0.3247903625841502,0.2972323924254951,0.2637691429471281,0.3070745246250148,0.2952639659855911
40101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0282666036770205,0.0285421833786071,0.0317310342112515,0.0249202787291838,0.0233849061060588,0.03196724538404,0.0329120900751938,0.0440927522538482,0.0681075548206763,0.0586591079091374,0.0570843667572142,0.057478052045195,0.0328333530175977,0.0246840675563954,0.0228337467028857,0.0372032597141844,0.030510609818511,0.032479036258415,0.0324396677296169,0.0321247194992323,0.0332270383055785,0.0170465729695681,0.0133459312625487,0.0105901342466832,0.0245265934412031,0.0283453407346167,0.0150781465296641,0.0318097712688476,0.0264556513523089,0.0126766662729813,0.0167709932679815,0.0157080429904334,0.0204716349750009,0.0229518522892799,0.038463052635723,0.0429116963899059,0.0535411991653871,0.0763749458682729,0.0897602456596197,0.0562969961812527,0.044486437541829,0.051966458013464,0.0625959607889453,0.0685012401086571,0.0515727727254832,0.0421243258139443,0.0409432699500019,0.0429116963899059,0.0381874729341364,0.0354316759182709,0.0354316759182709,0.0350379906302901,0.0358253612062517,0.0381874729341364,0.0401558993740404,0.0381874729341364,0.0393685287980788,0.0436990669658674,0.0397622140860596,0.0393685287980788,0.0405495846620211,0.0401558993740404,0.0417306405259635,0.0456674934057714,0.0625959607889453,0.0791307428841384,0.0807054840360615,0.0787370575961576,0.0964528955552931,0.1043266013149088,0.0787370575961576,0.0787370575961576,0.0787370575961576,0.0807054840360615,0.098421321995197,0.1181055863942364,0.098421321995197,0.0590527931971182,0.0688949253966379,0.131884571473564,0.0787370575961576,0.0944844691153891,0.0944844691153891,0.0944844691153891,0.1181055863942364,0.1417267036730837,0.1535372623125074,0.1771583795913547,0.1771583795913547,0.1377898507932758,0.1574741151923152,0.1338529979134679,0.1338529979134679,0.1574741151923152,0.1535372623125074,0.165347820951931,0.1555056887524113,0.1614109680721231,0.2401480256682807,0.2755797015865517,0.3228219361442462,0.2401480256682807,0.3543167591827094,0.3110113775048226,0.3306956419038621,0.4645486398173301,0.3405377741033818,0.2755797015865517,0.198811070430298,0.2972323924254951,0.3247903625841502,0.2972323924254951,0.2637691429471281,0.3070745246250148,0.2952639659855911
40103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0282666036770205,0.0285421833786071,0.0317310342112515,0.0249202787291838,0.0233849061060588,0.03196724538404,0.0329120900751938,0.0440927522538482,0.0681075548206763,0.0586591079091374,0.0570843667572142,0.057478052045195,0.0328333530175977,0.0246840675563954,0.0228337467028857,0.0372032597141844,0.030510609818511,0.032479036258415,0.0324396677296169,0.0321247194992323,0.0332270383055785,0.0170465729695681,0.0133459312625487,0.0105901342466832,0.0245265934412031,0.0283453407346167,0.0150781465296641,0.0318097712688476,0.0264556513523089,0.0126766662729813,0.0167709932679815,0.0157080429904334,0.0204716349750009,0.0229518522892799,0.038463052635723,0.0429116963899059,0.0535411991653871,0.0763749458682729,0.0897602456596197,0.0562969961812527,0.044486437541829,0.051966458013464,0.0625959607889453,0.0685012401086571,0.0515727727254832,0.0421243258139443,0.0409432699500019,0.0429116963899059,0.0381874729341364,0.0354316759182709,0.0354316759182709,0.0350379906302901,0.0358253612062517,0.0381874729341364,0.0401558993740404,0.0381874729341364,0.0393685287980788,0.0436990669658674,0.0397622140860596,0.0393685287980788,0.0405495846620211,0.0401558993740404,0.0417306405259635,0.0456674934057714,0.0625959607889453,0.0791307428841384,0.0807054840360615,0.0787370575961576,0.0964528955552931,0.1043266013149088,0.0787370575961576,0.0787370575961576,0.0787370575961576,0.0807054840360615,0.098421321995197,0.1181055863942364,0.098421321995197,0.0590527931971182,0.0688949253966379,0.131884571473564,0.0787370575961576,0.0944844691153891,0.0944844691153891,0.0944844691153891,0.1181055863942364,0.1417267036730837,0.1535372623125074,0.1771583795913547,0.1771583795913547,0.1377898507932758,0.1574741151923152,0.1338529979134679,0.1338529979134679,0.1574741151923152,0.1535372623125074,0.165347820951931,0.1555056887524113,0.1614109680721231,0.2401480256682807,0.2755797015865517,0.3228219361442462,0.2401480256682807,0.3543167591827094,0.3110113775048226,0.3306956419038621,0.4645486398173301,0.3405377741033818,0.2755797015865517,0.198811070430298,0.2972323924254951,0.3247903625841502,0.2972323924254951,0.2637691429471281,0.3070745246250148,0.2952639659855911
40105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0282666036770205,0.0285421833786071,0.0317310342112515,0.0249202787291838,0.0233849061060588,0.03196724538404,0.0329120900751938,0.0440927522538482,0.0681075548206763,0.0586591079091374,0.0570843667572142,0.057478052045195,0.0328333530175977,0.0246840675563954,0.0228337467028857,0.0372032597141844,0.030510609818511,0.032479036258415,0.0324396677296169,0.0321247194992323,0.0332270383055785,0.0170465729695681,0.0133459312625487,0.0105901342466832,0.0245265934412031,0.0283453407346167,0.0150781465296641,0.0318097712688476,0.0264556513523089,0.0126766662729813,0.0167709932679815,0.0157080429904334,0.0204716349750009,0.0229518522892799,0.038463052635723,0.0429116963899059,0.0535411991653871,0.0763749458682729,0.0897602456596197,0.0562969961812527,0.044486437541829,0.051966458013464,0.0625959607889453,0.0685012401086571,0.0515727727254832,0.0421243258139443,0.0409432699500019,0.0429116963899059,0.0381874729341364,0.0354316759182709,0.0354316759182709,0.0350379906302901,0.0358253612062517,0.0381874729341364,0.0401558993740404,0.0381874729341364,0.0393685287980788,0.0436990669658674,0.0397622140860596,0.0393685287980788,0.0405495846620211,0.0401558993740404,0.0417306405259635,0.0456674934057714,0.0625959607889453,0.0791307428841384,0.0807054840360615,0.0787370575961576,0.0964528955552931,0.1043266013149088,0.0787370575961576,0.0787370575961576,0.0787370575961576,0.0807054840360615,0.098421321995197,0.1181055863942364,0.098421321995197,0.0590527931971182,0.0688949253966379,0.131884571473564,0.0787370575961576,0.0944844691153891,0.0944844691153891,0.0944844691153891,0.1181055863942364,0.1417267036730837,0.1535372623125074,0.1771583795913547,0.1771583795913547,0.1377898507932758,0.1574741151923152,0.1338529979134679,0.1338529979134679,0.1574741151923152,0.1535372623125074,0.165347820951931,0.1555056887524113,0.1614109680721231,0.2401480256682807,0.2755797015865517,0.3228219361442462,0.2401480256682807,0.3543167591827094,0.3110113775048226,0.3306956419038621,0.4645486398173301,0.3405377741033818,0.2755797015865517,0.198811070430298,0.2972323924254951,0.3247903625841502,0.2972323924254951,0.2637691429471281,0.3070745246250148,0.2952639659855911
40107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0282666036770205,0.0285421833786071,0.0317310342112515,0.0249202787291838,0.0233849061060588,0.03196724538404,0.0329120900751938,0.0440927522538482,0.0681075548206763,0.0586591079091374,0.0570843667572142,0.057478052045195,0.0328333530175977,0.0246840675563954,0.0228337467028857,0.0372032597141844,0.030510609818511,0.032479036258415,0.0324396677296169,0.0321247194992323,0.0332270383055785,0.0170465729695681,0.0133459312625487,0.0105901342466832,0.0245265934412031,0.0283453407346167,0.0150781465296641,0.0318097712688476,0.0264556513523089,0.0126766662729813,0.0167709932679815,0.0157080429904334,0.0204716349750009,0.0229518522892799,0.038463052635723,0.0429116963899059,0.0535411991653871,0.0763749458682729,0.0897602456596197,0.0562969961812527,0.044486437541829,0.051966458013464,0.0625959607889453,0.0685012401086571,0.0515727727254832,0.0421243258139443,0.0409432699500019,0.0429116963899059,0.0381874729341364,0.0354316759182709,0.0354316759182709,0.0350379906302901,0.0358253612062517,0.0381874729341364,0.0401558993740404,0.0381874729341364,0.0393685287980788,0.0436990669658674,0.0397622140860596,0.0393685287980788,0.0405495846620211,0.0401558993740404,0.0417306405259635,0.0456674934057714,0.0625959607889453,0.0791307428841384,0.0807054840360615,0.0787370575961576,0.0964528955552931,0.1043266013149088,0.0787370575961576,0.0787370575961576,0.0787370575961576,0.0807054840360615,0.098421321995197,0.1181055863942364,0.098421321995197,0.0590527931971182,0.0688949253966379,0.131884571473564,0.0787370575961576,0.0944844691153891,0.0944844691153891,0.0944844691153891,0.1181055863942364,0.1417267036730837,0.1535372623125074,0.1771583795913547,0.1771583795913547,0.1377898507932758,0.1574741151923152,0.1338529979134679,0.1338529979134679,0.1574741151923152,0.1535372623125074,0.165347820951931,0.1555056887524113,0.1614109680721231,0.2401480256682807,0.2755797015865517,0.3228219361442462,0.2401480256682807,0.3543167591827094,0.3110113775048226,0.3306956419038621,0.4645486398173301,0.3405377741033818,0.2755797015865517,0.198811070430298,0.2972323924254951,0.3247903625841502,0.2972323924254951,0.2637691429471281,0.3070745246250148,0.2952639659855911
